sample_id,reference,hypothesis,wer,cer
34,"Mma hom nnsuro Babilɔnhen a hom suro no no; mma hom nnsuro no, EWURADZE na ɔse: na mowɔ hom nkyɛn dɛ mebɛgye hom nkwa, na meyi hom efi ne nsamu.",ma hom nnsuro babilɔnhen a hom suro no no mma hom nnsuro no ewuradze na ɔse na mowɔ hom nkyɛn dɛ mebɛgye hom nkwa na mibeyi hom efi ne nsamu,0.0667,0.0273
35,"Na wɔkɔree, na wɔkɔr ɔbaa huhunyi bi a ne dzin dze Rahab ne fie, na wɔkɔsoɛɛ hɔ.",na wɔkɔree na wɔkɔr ɔbaa huhunyi bi a ne dzin dze rahab ne fie nakɔso h,0.1765,0.082
36,Na nyimpa akakaben mboanofo no rohwehwɛ mo nkwa.,na nyimpa akakaben mboanofo no rohwehwɛ mo nkwa,0.0,0.0
37,"Na ɔdze kor kesii Bɛtɛl, na ɔdze kor so kesii Dan.",na ɔdze kor kesii bɛtɛl na ɔdze kor so kesii dan,0.0,0.0
38,Iyi nye Judamba ebusuakuw no hɔn egyapadze dɛ mbrɛ hɔn ebusua ebusua tsetsee.,i nye judamba ebusuakuw no hɔn egyapadze dɛ mbrɛ hɔn ebusua ebusua tsetsee,0.0769,0.0312
39,Na wowiee asaase no mu kyɛ.,na wowiee asaase no mu kyɛ,0.0,0.0
40,"Na aber a odur ɔhen n’enyim no, ɔbɔɔ no mu adze dze n’enyim boom famu wɔ ɔhen n’enyim.",na aber a odur ɔhen nenyim no ɔbɔɔ no mu adze dze nenyim bɔo mu famu wɔ ɔhen nenyim,0.1111,0.0312
41,Mbrɛ Jehu sii sɛɛ Baal fii Israel nye no.,mbrɛ jehu sii sɛɛ baal fii israelhno,0.3333,0.0938
42,"Ebɛka dɛ, Wɔabɔbɔ me, na annka me; Wɔabor me, naaso manntse: Ebɛn aber na mibenyan?",bɛka dɛ ɔabobɔ me na annka me ɔabor me naaso manntse,0.4667,0.3492
43,"Yɛ hɔn etsitsir dɛ Oreb na Zeeb; Nyew, hɔn mbapɔmba nyinara dɛ Zeba na Zalmunna: Hɔn a wɔsee dɛ, Hom mma yɛmfa.",yɛɛ hɔn etsitsir dɛ oreb na zib nyew hɔn mbapɔmba nyinara dɛ ziba na zalmuna hɔna ee  myɛmfa,0.5,0.1765
44,na woetsiw hɔn dɛ mbepɔw do ntsɛw wɔ mframa mu.,a woetsiw hɔn dɛ mbepɔw do ntsɛw wɔ mframa mu,0.1,0.027
45,"Na ɔbaa dɛ, nsɛm yi ekyir no, ɔbaa ofiwura no ne babanyin yaree; na ne yarba no mu yɛɛ dzen dodoodow, ma ahom biara annka no mu.",na ɔbaa dɛ nsɛm yi ekyir no ɔbaa ofi wura no ne babanyin yaree na ne yarba no mu yɛɛ dzen dododow ma ahom biara anka no mu,0.1481,0.0206
46,"Na ɔsee dɛ, Tase egyen menaba no: na ɔtasee.",na ɔsee dɛ tase egyen menaba no na ɔtasee,0.0,0.0
47,"Ɔwo, Nyankopɔn, maa nyankom tɔɔ berdzedzeedze.",ɔwo nyankopɔn maa nyankom tɔɔ beredzedzedze,0.1667,0.0526
48,"Ne nda nyinara mu no woemmfi EWURADZE, hɔn egyanom Nyankopɔn no, n’ekyir dzi no ho emmfir.",ne nda nyinara mu no oemmfi ewuradze hɔn egyanom nyankopɔn o nekyirdzi no ho emmfi,0.3125,0.0423
49,Na ɔdze etsifi mbasu nye anaafo mbasu no maa no.,na ɔdze etsifi mbasu nye anaafo mbasu nomano,0.3,0.0263
50,Na owungyam bi nnyi hɔn wu mu: Na mbom hɔn ahoɔdzen wɔ hɔ pintsinn.,na ohugyam bi nnyi hɔn wu mu na mbom hɔn ahoɔdzen wɔ ho pintsin,0.2143,0.0769
51,Woana na osiesie akonkoran n’edziban ma no.,oana na osiesie akoronkoran nedziban man,0.5714,0.1143
52,Ana ɔwo na eyɛ ha nya afonam ma gyataber.,ana ɔwo na eyɛ hanya afonam ma gyataber,0.2222,0.0
53,"Mber no mu no, Siriahen Hazael sii mu kɔree, na ɔnye Gat kɔkoe, na ɔfae: na Hazael dze sii n’enyi do dɛ ɔrokɔfow akɔ Jerusalɛm.",mber no mu no siriahen hazael sii mu kɔree na ɔnye gat kɔkoe na ɔfae na hazael ze sii nenyi do dɛ ɔrokɔfowakɔ jerusalɛm,0.12,0.0103
54,Na ma w’ebufuhyew no a ɔwɔ hɛn do no mbɔ adze.,a ma webufuhyew no a ɔwɔ hɛn do no mbɔ adze,0.0909,0.0294
55,na ahendzi wɔ Damaskɔs; na Siria nkaa bɛyɛ dɛ.,aahenziwɔ amaskɔs na sira nkaa bɛɛ dɛ,0.6667,0.1389
56,"Na wɔbɔtotɔ mfuwa wɔ asaase yi a hom ka wɔ ho dɛ, Ɔyɛ amamfo, nyimpa anaa abowa nnyi do; wɔdze ahyɛ Kaldeafo nsa no mu.",awɔbɔtotɔ mfuwa wɔ asaase a hom ka ho dɛ ɔyɛ amamfo nyimpa anaa abowa nnyi do wɔdze ahyɛ kaldeafo n nsanomu,0.28,0.0659
57,"Iyi nye Gadmba no hɔn egyapadze dɛ mbrɛ hɔn ebusua ebusua tsetsee, nkurow no nye no nkurobaase.",iyi nye gadmba no hɔn egyapadze dɛ mbrɛ hɔn ebusua ebusua tsetsee nkurow no nye no nkurobaasɛ,0.0588,0.013
58,"Ɔno na yennkefi wo nkyɛn akɔ ekyir: Ma yennya nkwa, na yɛbɔbɔ wo dzin.",ɔno na yenkefi wo nkyɛn akɔ ekyir ma yenya nkwa na yɛbɔbɔ wo dzin,0.1429,0.037
59,"Na Josua dze n’enyim butuuw famu, na ɔsɔɔr no, na ɔsee no dɛ, Na mo wura ese n’akowaa dɛn?",na josua dze nenyim butuu famu na ɔsoɛɛr no na ɔsee no dɛ na mo wura ese nakoaa dɛn,0.1579,0.0758
60,Mbrɛ aboɔdzembo kotoku a ɔhyɛ abo ntamu tse no.,mbrɛ abɔdzen bɔ kotoku a ɔhyɛ abo ntamutse no,0.4444,0.0789
61,"Emumuyɛfo guan wɔ aber a nyimpa biara nntaa hɔn do: Na atseneneefo dze, wɔyɛ ndam dɛ ogyata.",muyɛfo guan wɔ aber a nyimpa biara ntaa hɔn do na atseneneefo dze wɔyɛ ndam dɛ ogyata,0.1176,0.0548
62,dɛ abaa a ɔhwee wo no ebu ntsi: na ɔwɔ no ndwow mu na ɔkyerben befir aba.,dɛ abaa a ɔhwew no ebu ntsi na ɔwɔ no ndwow mu na ɔkyerben befir aba,0.1176,0.0364
63,Mbrɛ ɔmansotwenyi sɔ aperper mu ogya ara nye no.,mbrɛ ɔmansutwenyi sɔ aperper mu ogya ara ye no,0.2222,0.0513
64,Ana ɔwo ibotum akyekyer Aberwa na mba no n’ahoma.,na ɔwo ibotum akyekyer aberwa na mba no nahoma,0.1111,0.0256
65,"Na ɔatsen ne nsa, na woana na ɔbɔpon mu?",a ɔatsen ne nsa na woana na ɔbpon mu,0.2222,0.0667
66,Na dɛtse atɔw atɔw no abɔ mu afemfam ho no?,na dɛtse atɔwatɔw no abɔ mu afemfam ho no,0.2,0.0
67,"Nna wɔdze ntampehoma no twee Jeremia baa sor, na woyii no fii mona efiadze no mu: na Jeremia tsenaa aweɔmfo abangua no mu.",na wɔdze ntampehoma no twee jeremia baa sor na woyii no fii mona efiadze no mu na jeremia tsenaa aweɔmfo abangua no mu,0.0435,0.0103
68,Ma munhu w’awerdzi wɔ hɔn do; na ɔwo na maka m’asɛm akyerɛ wo.,amuhu nawerdzi wɔ hɔn do na ɔwo na maka masɛm akyerɛ,0.3077,0.1087
69,"Na wɔkɔree kodur bepɔw no do, na wɔtsenaa hɔ ndaansa, kodur dɛ etsiwfo no sanee: na etsiwfo no hwehwɛɛ hɔn wɔ kwan no mu nyina, na woennhu hɔn.",na wɔkɔree kodur bepɔw no do na wɔtsenaa hɔ ndaansa kodur dɛ etsiwfo no sanee na etsiwfo no hwehwɛɛ hɔn wɔ kwan no mu nyina na woenhu hɔn,0.0357,0.009
70,"Na Safan ba Ahikam ne nsa wɔ Jeremia afa, dɛ mma wonnyi no nnhyɛ ɔman no nsa mma wonnku no.",na safan ba ahikam ne nsa wɔ jeremia afa dɛ mma wonnyi no nnhyɛ ɔman no nsa mma wonnku no,0.0,0.0
71,ma aabɔsom me; na sɛ iyi dza ɔsom bo fi dza ɔyɛ huhuw no mu a.,sna sɛ iyi dza ɔsom bo fi dza ɔyɛ huhuw no mu a,0.25,0.2222
72,"Na Hadad nyaa enyimnyam kɛse wɔ Farao enyim, ma ɔdze nankasa ne yer no nua, ɔhembaa Tafenes no nua, maa no ayewar.",na hadad nyaa enyimnyam kɛse wɔ farao enyim ma ɔdze nankasa ne yer no nua ɔhembaa tafenis no nua maa no ayewar,0.0455,0.0112
73,"Dɛ mbrɛ mframa bɔ wusiw kɔ no, dɛmara so na bɔ hɔn kɔ: Dɛ mbrɛ ihua nan wɔ gya enyim no.",dɛ mbrɛ mframa bɔ wusiw kɔ no dɛmara so na bo hɔn kɔ dɛ mbrɛ ihuanan wɔ gya enyim no,0.1429,0.0154
74,"Anantwisaa kuw no, ɔnye aman anantwimba no enyim.",anantwisaa kuw no ɔnye aman anantwimba no enyim,0.0,0.0
75,"Na ɔsoɛree, na ɔnye no sianee kɔr ɔhen no nkyɛn.",na ɔsoɛree na ɔnye no sianee kɔr ɔhen no nkyɛn,0.0,0.0
76,"Na ɔwo, mo wura ɔhen, na Israel nyinara enyi da wo do dɛ ebɛkyerɛ hɔn nyia ɔbɛtsena w’ahengua do wɔ w’ekyir.",na ɔwo mo wurahen na israel nyinara enyi da wo do dɛ ebɛkyerɛ hɔn nyia ɔbɛtsena wahenguar do wɔ wekyir,0.1429,0.0241
77,Nna Asiriahen no dze enyimguase sanee kɔr nankasa n’asaase do.,nna asiriahen no dze enyimguase sanee kɔr nankasa nasase do,0.1,0.0196
78,Ɔtse dɛ obi a osuo bɔdɔm n’asowa mu.,ɔtse dɛ obi a osuo bɔdɔm nasoa mu,0.125,0.037
79,"Na Elija faa abofra no na ɔdze no fi pia no mu sianee baa ɔdan no mu, na ɔdze no maa ne na: na Elija see dɛ, Hwɛ, wo ba enya nkwa.",na elija faa abofra no na ɔdze ne fi pia no mu sianee baa ɔdan no mu na ɔdze no maa ne na na elija see dɛ hwɛ woba enyako,0.1562,0.0426
80,"Mbrɛ EWURADZE se nye yi: Sɛ hom ayeyɛ petsepetsee, na hom dɔɔ so mpo a.",mbrɛ ewuradze se nye yi sɛ hom ayeyɛ petsepetse na hom dɔɔ so mpo a,0.0667,0.0185
81,Na ɔtsenaa ahemfo ahengua no do.,na wɔtsenaa ahemfo ahenguano do,0.5,0.0385
82,"Galim babaa, ma wo ndze do tsea mu!",galem babaa ma wɔndze do tsea me,0.5,0.1154
83,Nyia medze sar pradada no ayɛ ne fi.,nyia medze sar pradada no ayɛ ne fi,0.0,0.0
84,na hɔn a mehiahia hɔn ho no; na mebɛma osiifo no ayɛ nkaase.,na hɔn a mehiahia hɔnho no na mebɛma osiifo no ayɛ nkaase,0.1538,0.0
85,"Na Joas yɛɛ dza ɔtsen wɔ EWURADZE enyiwa do, wɔ ne nda a ɔsɔfo Jehoiada kyerɛkyerɛɛ no wɔ mu nyinara.",na joas yɛɛ dzawtsen wɔ ewuradze enyiwa do wɔ ne nda a ɔsɔfo jehoiada kyerɛkyerɛɛ no wɔ mu no nyinara,0.15,0.0375
86,"Na ɔbaa dɛ, nsɛm yi ekyir no, ɔbaa ofiwura no ne babanyin yaree; na ne yarba no mu yɛɛ dzen dodoodow, ma ahom biara annka no mu.",na ɔbaa dɛ nsɛm yi ekyir no ɔbaa ofi wura no ne babanyin yaree na ne yarba no mu yɛɛ dzen dododow ma ahom biara anka no mu,0.1481,0.0206
87,"Na ɔronnhwɛ afɔrmbukyia, ne nsaano edwuma no, eso n’enyi ronnsɔ dza ne nsatseaba ayɛ, Aserim, anaadɛ ewia ehonyi no.",a ɔronnhwɛ afɔrmbukyia ne nsa ano edwuma no eso nenyi ronnsɔ dza ne nsatseaba ayɛ aseerme anaadɛ ewia ehonnyi no,0.2632,0.0543
88,Sen nyimpa beesuon a wotum kyerɛkyerɛ asɛm ase.,sen nyimpa bɛesuon a wotum kyerɛkyerɛ asɛm ase,0.125,0.0256
89,Elkosnyi Nahum n’enyido adzehu nwoma a ɔfa Ninive atsɛmbu ho.,elkosnyi nahum nenyidoadze hu nwoma a ɔfa neneve atsɛmbu hu,0.4,0.06
90,"EWURADZE, ɔwo adom w’asaase: Ɔwo edze Jakob egyapadze asan aba.",ewuradze ɔwo adom wasaase ɔwo edze jakob egyapadze asanoaba,0.2,0.02
91,na medwuruw w’aban dzendzen nyina: na mubotwitwa wo mbɔnsansɛm efi wo nsamu; na innkenya sebramufo bio: na mubotwitwa ehonyi.,a mewuruw waban dzendzennyna mubotwitwa wo mbɔnsa nsɛm efi wo nsamu na nnkenya sebramufo bio na mubotwitwaehui,0.5263,0.0882
92,Emi dze memmpɛɛ ntsɛm minngyaae dɛ meyɛ oguanhwɛfo dzi w’ekyir: eso memmpɛɛ mbusu da no.,emi dze memmpɛɛ ntsɛm menngyae dɛ meyɛ oguanhwɛfo dze wekyir eso memmpɛɛ mbusu da no,0.1333,0.0423
93,"Nna ɔhen tse awɔwber dan no mu, wɔ bosoom a otsia akron no mu: na mbukyia mu ogya a ɔredzɛw taa n’enyim.",nna ɔhen no tse awɔwber dan no mu wɔ bosoom a otsia akron no mu na mbukyia mu ogya a ɔredzɛw taa neyi,0.0909,0.0506
94,Ɔwoara nko nye Ɔsorsornyi wɔ asaase nyinara do.,woara nko nye ɔsorsornyi no wɔ asaase nyinara do,0.25,0.0769
95,"Nna ɔdze ntampee duaa tokura mu gogoow hɔn sisii famu: osiandɛ ne dan no si kurow no ho fasu no do, na fasu no do na ɔtse.",nna ɔdze ntaampii dua a tokura mu gugoo hɔn sisii famu osiandɛ ne dan no si kurow no ho fasu no do afau no do nat,0.2963,0.1075
96,Aso nyia ɔyɛ nyiyiano no ɔnye Otumfo no bɛham?,aso nyia ɔyɛ nyiyiano no ɔnye otumfo no bɛha,0.1111,0.027
97,Na Omri ne ba Ahab yɛɛ dza omuo wɔ EWURADZE enyim seen hɔn a wodzii n’enyim nyinara.,na omri ne ba ahab yɛɛ dza omuo wɔ ewuradze enyim sen hɔn a wodzii nenyim nyinara,0.0588,0.0152
98,"Hwɛ, ogya fi sor sianee bɛhyeew nkan no eduonum do asafohemfo beenu no nye hɔn eduonum eduonum no: na afei ma mo nkwa nsom bo wɔ w’enyi do.",sɛ ogya fi sursanee bɛhyeew nkan no eduonum do asafohemfo beenu no nye hɔn eduonum eduonum no na afei ma mo nkwa nsum bo wɔ wenyi do,0.1429,0.0463
99,"Na Aser ebusuakuw mu dze, Misal, Abdon; Helkat nye Rehob nye hɔn ho mfikyisaase, nkurow anan.",na aser ebusuakuw mu dze misar abdon hilkat nye rehob nye hɔn ho mfikyisaase nkurow anan,0.125,0.0274
100,Mbrɛ ɔkwadwefo so da ne mpa do ara nye no.,mbrɛ ɔkwadwefo so da ne mpa do ara nɛno,0.2,0.0625
101,"Fa hɛn san si yie, ao hɛn nkwagye Nyankopɔn.",fa hɛn san si yie ao hɛn nkwagye nyankopɔn,0.0,0.0
102,"Na iyi ntsi mibehiahia David n’asefo ho, na nnyɛ daa nyina.",na iyi ntsi mibehiahia david nasefo ho na nnyɛ daa nyina,0.0,0.0
103,"Nna ɔhen Joas kɛfrɛɛ ɔsɔfo Jehoiada, na asɔfo nkaa no, na obisaa hɔn dɛ, Ɔyɛ dɛn ntsi na hom mmpempaam ofi no n’agow no yi?",nna ɔhen joas kɛfrɛɛ ɔsɔfo jehoiada na asɔfo nkaa no na obisaa hɔn dɛ ɔyɛ dɛn ntsi na hom mpempam ofi no nagoyi,0.16,0.0532
104,"Nyia ɔkata ne mbrato do no, ɔnnkɛyɛ prɔmprɔm: Na obiara a ɔka to gua na ɔpow no, obenya ehumbɔbɔr.",nyia ɔkata ne mbrato do no nnkɛyɛ prɔmprɔm na obiara a ɔkato gua n na ɔpow no obenya ehumbɔbɔr,0.2105,0.0263
105,"Na Neria ba Baruk yɛɛ dɛ dza nkɔnhyɛnyi Jeremia hyɛɛ no no nyina, na ɔkenkaan EWURADZE nsɛm no a ɔwɔ nwoma no mu no wɔ EWURADZE fie.",na neria ba baruk yɛɛ dza nkɔnhyɛnyi jeremia hyɛɛ no no nyina na ɔkenkaan ewuradze nsɛm no na ɔwɔ nwoma no mu no wɔ ewuradze fi,0.1111,0.0385
106,Ana woeyi wu no mbobotsen no akyerɛ wo?,na woeyi wu no mbubutsen no akyerɛ w,0.375,0.129
107,"Ɔhen dze atsɛmbu ma asaase gyina: Na nyia odzi mboaba no, obutuw no.",ɔhen dze atsɛmbu ma asaase gyina na nyia odzi mboaban no obotwu no,0.1538,0.0755
108,Ana akɛhɛn esukwankyɛba no korabea.,ana akɛhɛn esukwankyɛba no korabea,0.0,0.0
109,Na wɔbɛkaa asɛm yi kyerɛɛ ɔhen no.,na wɔbɛkaa asɛm yi kyerɛɛ ɔhen no,0.0,0.0
110,na etsetsɛw mu enyame ananaben: mpo sɛ wo ntsɛwee da no ara mu ema ofifir.,na etsetsɛw mu enyame ananaben mpo sɛ wo ntsawee do da no ara ma ema ofifi,0.2667,0.0862
111,"Ɔno dze honam abasa na ɔnye no wɔ hɔ; na hɛn dze, hɛn EWURADZE Nyankopɔn na ɔnye hɔn wɔ hɔ dɛ ɔbɔboa hɛn, na ɔaako hɛn ko ama hɛn.",ɔnodze honam abasa na ɔnye no wɔ hɔ na hɛn dze hɛn ewuradze nyankopɔn na ɔnye hɔn wɔ hɔ dɛ ɔbɔboa hɛn na ɔaako hɛn ko amahɛn,0.1379,0.0
112,Mbrɛ enyidzi so mmfata ɔkwasea ara nye no.,mbrɛ enyidzi so mfata ɔkwasea ara nye no,0.125,0.0294
113,Nna mbapɔmba na ɔman no nyina kaa kyerɛɛ asɔfo na nkɔnhyɛfo no dɛ: Ɔbarimba yi nnsɛ wu; osiandɛ EWURADZE hɛn Nyankopɔn dzin mu na ɔakasa akyerɛ hɛn.,na mbapɔmba na ɔman no nyina kaa kyerɛɛ asɔfo no na nkɔnhyɛfo no dɛ ɔbrama yi nnsɛ owu nosiandɛ ewuradze hɛn nyankopɔn dzin mu na ɔakasa akyerɛ hɛ,0.2222,0.0756
114,"Mbrɛ EWURADZE se nye yi, Wɔdze kurow yi bɛhyɛ Babilɔnhen no dɔm nsa ara ampa, na wɔagye.",mbrɛ ewuradze se nye yi wɔdze kurow bi bɛhyɛ babilɔnhen o no dɔm nsa ara ampa naɔgye,0.2353,0.058
115,Nokwar befi asaase mu efir; Na tsenenee efi sor ahwɛ famu.,nokwar befi asaase mu efir na tsenenee efi sor ahwefamu,0.1818,0.0217
