sample_id,reference,hypothesis,wer,cer
110,Ofainɛ mahe credits 10 cedis,"ofainε, maŋhe kpεεdiŋ tsεnsii dis.",1.0,0.5
111,Nitsumɔ kpakpa,Nitsumɔ kpakpa.,0.0,0.0
112,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,"Faiŋ nεε, nɔ ko eko hu yε ni ootao ni ofee aloo.",0.8889,0.3333
113,Majemɔ shika kɛha mi mami,Majemɔ shika kεha mami.,0.4,0.1429
114,Ohe credits ɛɛ yɛ mɛɛ number nɔ,Ohe kεdiitsi lε yε mεi ni amεba nɔ.,0.8571,0.6
115,Hewalɛ,Hewa lε.,2.0,0.1667
116,Daabi,Gaabi.,1.0,0.2
117,Ofee vii tsɔ,Kofeevii miitsɔ.,1.0,0.4
118,gbɔi pii yɛ Ga,Gbɔi pii yε Ghana.,0.5,0.3636
119,Ofainɛ mɛɛ network osmɔ ni ohe credit ɛ yɛ nɔ,Mɔ faiŋ ni mεi nεεtɔɔ ko sumɔɔ ni ohe kεdiit lε yε nɔ.,1.0,0.5556
120,Najiaŋdaalɔ,Naijii adaalɔ.,2.0,0.2727
121,Oshikifɔɔ okadi,Oshikifɔɔ okadi.,0.0,0.0
122,Kpakpa,Papa.,1.0,0.3333
123,Mo wɔgbe otransfer ɛ naa,Ofai ni daa bi oyi wala dɔŋŋ.,1.4,1.05
124,Nɛŋgbɛ boyɔɔ?,Ni gbεbɔi lε.,1.5,0.6364
125,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,"Ofai nεε, nɔ ko eko yε ni ootao ni ofee aloo.",0.7778,0.2424
126,Kramɔ,Kramɔ.,0.0,0.0
127,Mo wɔgbe otransfer ɛ naa,Faiŋ lε daa bii oye wala dɔŋŋ.,1.4,1.05
128,Enyiɛ ahɔɔ ɛnɛ,Enε lε ahɔɔ enε.,1.0,0.4167
129,Mi yɛ ojogbaŋŋ,Nii lε ojogbaŋŋ.,0.6667,0.3333
130,Mo wɔgbe otransfer ɛ naa,Mɔ wɔ gbe otsaŋsi fεε naa,1.0,0.35
131,Kɛya mɛɛ nɛtwork,Kεya mεi nεt wεki.,1.3333,0.5
132,Mi daboshi waa,Miida bo shi waa.,1.0,0.0833
133,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,"Ofaiŋ nεε, nɔ ko ekɔɔ yε ni ootao ni ofii aloo.",0.8889,0.3636
134,Ofainɛ nyɛɛ link ɛɛ ni ba  o’screen nɛɛ nɔ,Ofane nyiε lεŋki lε ni eba oskriini lε nɔ.,0.7778,0.5
135,Mi yɛ ojogbaŋŋ,Mi yε ojogbaŋŋ.,0.3333,0.0833
136,"Ofainɛ hɛɛ, Miitaɔ mamaje mi bi shika","ofaini lε, eemitao mamaji bibii shika.",0.8571,0.3333
137,"Tsofa kpakpa, jara wa",Tsofa kpakpa jara wa.,0.0,0.0
138,Ofainɛ shika enyɛ otawɔ o send,Mɔ fainε shika heni ootao osεεnti.,1.0,0.48
139,No ko kokro yɛ ni oosumɔ ni wɔfee wo ha bo lo,Nɔ ko kroko yε ni osumɔɔ ni wɔfee wɔha wolo.,0.6667,0.2353
140,Ziŋlɛ dũ,Ziŋle bɔɔ.,1.0,0.5714
141,Shidaa aha bo,"Shidaa,ahabɔ.",1.0,0.0909
142,Shweremɔ,Sheremɔ.,1.0,0.125
143,Mɛni yaanɔ,Miini yaa nɔ.,1.5,0.2222
144,Majemɔ shika kɛha mi mami,Majemɔ shika kεha miiŋma mli.,0.6,0.1905
145,Ofainɛ obaanyɛ ni otsɛ e account number a,Ofai ni obaaye nii otsε eya kaunti nɔ baa.,1.125,0.4118
146,Hesɛɛ,Heesεε.,1.0,0.6
147,Nishishinumɔ,Ni shishinumɔ.,2.0,0.0
148,yoo,Yoo.,0.0,0.0
149,Miiya solemɔ he lɛ,Miiaasɔlemɔhe lε.,1.0,0.2
150,Kɛya mɛɛ nɛtwork,Kεya mεi ni eto wεki.,1.6667,0.6429
151,obaanyɛ onyiɛ wɔsɛɛ,Oblahii enyɔ nyiε wɔsεε.,1.3333,0.5882
152,Ofainɛ mɛni ji o acount number?,Ofai enyεmi ji oakaunti naabu.,0.8333,0.48
153,Ziŋlɛ dũ,Fiŋle miidu.,1.0,0.8571
154,Oshwiee,Oshwie.,1.0,0.1429
155,Hesɛɛ,Heesεε,1.0,0.6
156,Efa,Efa.,0.0,0.0
157,Miikase Ga,Miikase ga.,0.0,0.0
158,Nɔ fɛɛ nɔ yɛ ojogbaŋŋ,Nɔ fεε nɔ yε ojogbaŋŋ.,0.4,0.1765
159,Nibimɔɔ,Nibii mɔ.,2.0,0.2857
160,Abaana bo,Abaana bo.,0.0,0.0
161,"Ofainɛ hɛɛ, Miitaɔ mamaje mi bi shika","Efa enε, ee eetao mamajie bisi ko.",1.0,0.5
162,Oshikifɔɔ okadi,Oshikifɔɔ okadi.,0.0,0.0
163,Ofainɛ shika enyɛ otawɔ o send,Ofainεε shi kε enyε ootao osεε mli,1.1667,0.48
164,Foonɔ,Foonu nɔ.,2.0,0.4
165,Hewalɛ,Hewa lε.,2.0,0.1667
166,Shweremɔ,Shwεεmɔ.,1.0,0.375
167,Ani nakai lo,Amεmiina kai lo.,0.6667,0.4
168,Gbejianotoo ni awo,Gbεjianɔtoo ni awo.,0.3333,0.125
169,Daabi,Gaabi.,1.0,0.2
170,Ofainɛ nyɛɛ link ɛɛ ni ba  o’screen nɛɛ nɔ,"Tsu mli.Ekεεε,ekεε,ekεε,ekεε.",1.0,0.875
171,Ofainɛ shika enyɛ otawɔ o send,ofainεs shika ehiε ootao wɔ osεε mli.,1.0,0.48
172,ɛrh,Hεεε.,1.0,1.3333
173,Nakai nɔɔ,Nakai nɔŋŋ.,0.5,0.25
174,Ofainɛ yoo,ɔfai lε yoo.,1.0,0.3333
175,Ani nakai lo,Ana kai lo.,0.6667,0.2
176,Nyɛɛ ekome,Nyεεε ekome.,0.5,0.3333
177,Oyiwaladɔŋŋ,Oyi wala dɔŋŋ.,3.0,0.0
178,Mahe units,Mahe yunεt.,0.5,0.3333
179,Ofainɛ obaanyɛ ni otsɛ e account number a,ɔfai ni obaanyε otsε eyaakaut maŋ lε.,0.875,0.5
180,Foomii,Fo mli.,2.0,0.3333
181,Efa,Efa.,0.0,0.0
182,Ofainɛ osumɔ ni ohe airtel tigo 10 cedis yɛ 0260960586 nɔ aloo,"Ofai nεε osumɔɔ ni ohe hεεtɔɔtu ko tsεnsii yε jεi  tuu sεεs,jεi  nεε sεεs,jεi fai, hεεt sεεs nɔ aloo.",1.25,1.0
183,suɔmɔ,Sɔɔmɔ.,1.0,0.2
184,Wɔ fee otransfer ɛ eha bo,Wɔfee otsu asεε oeha bo.,0.8333,0.35
185,Te atsɛɔ enɛ tɛŋŋ,Tε atsεɔ enε tε,1.0,0.4286
186,Nitsumɔ kpakpa,Nitsumɔ kpakpa.,0.0,0.0
187,,Nibimɔ.,1.0,6.0
188,Ofainɛ nyɛɛ link ɛɛ ni ba  o’screen nɛɛ nɔ,Ofai nεε nyiε lεŋki lε ni eba oskriŋ lε nɔ.,0.8889,0.5312
189,Daabi,Gaabi.,1.0,0.2
190,Ofainɛ obaanyɛ ni otsɛ e account number a,"Ofai lε, obaanyε otsε eyakɔɔtu nɔ miiba lε.",1.0,0.5294
191,Yaa sɛɛ fioo,Yε asεε fioo.,0.6667,0.3
192,yoo,Yoo,0.0,0.0
193,Shidaa aha bo,Shidaa aha bo.,0.0,0.0
194,,Kpεεtsamɔ.,1.0,9.0
195,Nakai nɔɔ,Nakai nɔŋŋ.,0.5,0.25
196,Yoo minu,Yoo enyɔ.,0.5,0.5714
197,Masumɔ ni makwɛ bɔni eshwɛ mi,Masumɔ makwε bɔ ni eshwε mli,0.8333,0.2083
198,Ofainɛ yoo,Ofaa ni yoo.,1.0,0.2222
199,Tetɛŋ,Tεtεŋ.,1.0,0.4
200,Shweremɔ,Shere mɔ.,2.0,0.125
201,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,Mɔ faiŋ nɔ ko eko yε ni wɔta onukpa lε miifee aloo wɔ.,1.2222,0.6364
202,Ofainɛ hɛɛ mintawɔ ma checki mi account,Kaini miitao maŋtsεεki ni akaunti balanti.,1.0,0.7879
203,Obaasumɔ woya ŋshɔ naa,Oblasumɔ wɔyaa ŋshɔ naa.,0.5,0.1579
204,Oshwiee,Wɔtsui lε.,2.0,1.0
205,Ba ni obafatawɔhe,Ba ni oba fata wɔhe.,1.0,0.0
206,"Ofainɛ hɛɛ, Miitaɔ mamaje mi bi shika",Oblayei nεε hεε miitao mamajii miibi shika.,0.8571,0.4
207,Mi daboshi waa,Miidabɔ shi waa.,0.6667,0.1667
208,Nɛŋgbɛ boyɔɔ?,Hiŋmεi bo yɔɔ.,1.5,0.4545
209,Tsakemɔ,Tsu kε mɔ.,3.0,0.2857
210,Kaa hani ohiepkanɔ,Kε aha ni ohiε kpa nɔ.,2.0,0.25
211,Oshikifɔɔ okadi,Mfoniri fεεfεo.,1.0,0.8571
212,obaanyɛ onyiɛ wɔsɛɛ,Oblahii enyɔ nyiε wɔsεε.,1.3333,0.5882
213,Majemɔ shika kɛha mi mami,Majiemɔ shika kεha mli mami.,0.6,0.1429
214,Ofainɛ wɔgbena,Ofai ni wɔ gbe naa,2.5,0.1538
215,Mahe units,Maheuniti.,1.0,0.1111
216,Nishishinumɔ,Ni shishinumɔ.,2.0,0.0
217,Nɔ fɛɛ nɔ yɛ ojogbaŋŋ,Nɔ fεε nɔ yε ojogbaŋŋ.,0.4,0.1765
218,Ojekoo,Oje koo.,2.0,0.0
219,Ofainɛ osumɔ ni ohe airtel tigo 10 cedis yɛ 0260960586 nɔ aloo,"Ofai nεε, osumɔɔ ni ohe hεεtɔɔtu ko tεnsidisi kεdiit yε 0 to 6, 0 naisis, 0 fai, 86 nɔ aloo.",1.3333,0.6667
220,Ofainɛ hɛɛ mintawɔ ma checki mi account,Ofai nεε εε miitao maŋtsεεki ni akaŋ galansi.,1.1429,0.6667
221,Oyiwaladɔŋŋ,Oyewala dɔŋŋ.,2.0,0.0909
222,Tsakemɔ mba,Tsake mɔ miiba.,1.5,0.2
223,Ofainɛ tsɛ number oha mi,ɔfai yε tsεna baa oha mli.,1.0,0.45
224,Obaanyɛ ni ofee oha mi aloo,Obaanyε ni ofee ha mli aloo.,0.5,0.1364
225,Yoo minu,Yoo ni nu.,1.0,0.1429
226,Mɛni yaanɔ,Mi ni yaa nɔ.,2.0,0.1111
227,Mahe credit,Mahe kεdiitsi.,0.5,0.6
228,Ohe credits ɛɛ yɛ mɛɛ number nɔ,Wuohii kεviti lε yε mεi lε naabu nɔ.,1.0,0.76
229,Nyɔmɔwoo,Nyɔmɔ wooo.,2.0,0.125
230,Toiŋjɔlɛ afee onɔ,Tsu hiεdɔɔ lε afee onɔ.,1.0,0.4667
231,Mɛni ofeɔ ŋmɛnɛ,Miini ofeɔ gbε lε.,1.0,0.5385
232,Ofainɛ obaanyɛ ni otsɛ e account number a,"Ofai lε, obaanyε otsε ekaaŋti naabu lε.",1.0,0.5294
233,Ofainɛ miitaɔ ni makyɛki i balance,"ofainε, miitao ni ma tsεεki miiba lε.",1.0,0.4138
234,Ofainɛ shika enyɛ otawɔ o send,Oblanεs shika enyε  miitao oshεε mli.,0.8333,0.68
235,Nibimɔɔ,Saa mɔ.,2.0,0.7143
236,Obaasumɔ woya ŋshɔ naa,"Oblanuu lε, ebaasumɔ wɔyεŋ ŋshɔ lε naa.",1.25,0.7368
237,Ofainɛ wɔgbena,Ofai nεε wɔ gbe naa.,2.5,0.2308
238,Yɔsemɔ nii,Yɔɔseemɔ nii.,0.5,0.2222
239,Ofainɛ obaanyɛ ni otsɛ e account number a,Ofainε obaanyε otsε ji akaunt namba.,1.0,0.3824
240,Ofainɛ,Ofai nε.,2.0,0.1667
241,Mo wɔgbe otransfer ɛ naa,"Mɔ, wɔgbee otsa sεε naa.",0.8,0.4
242,Enyiɛ ahɔɔ ɛnɛ,Enyiε ahɔɔ emε.,0.6667,0.3333
243,Ba ni obafatawɔhe,Ba ni oba fata wɔhe.,1.0,0.0
244,Minaokoo,Miina okɔɔlɔ.,2.0,0.625
245,Ofainɛ nyɛɛ link ɛɛ ni ba  o’screen nɛɛ nɔ,Ofai ni kεεdiit enyε ni ootao oye,0.8889,0.75
246,gbɔi pii yɛ Ga,Gbɔi pii yε ga.,0.25,0.0909
247,Mo wɔgbe otransfer ɛ naa,"Mɔ, wɔgbe wɔtsɔrεnsi lε naa.",0.6,0.5
248,Oshwiee,Oshwie.,1.0,0.1429
249,Mo wɔgbe otransfer ɛ naa,Mɔ wɔgbe otsuɔlɔi lε naa.,0.6,0.45
250,Gbejianotoo ni awo,Gbεjianɔtoo ni awo.,0.3333,0.125
251,Ba bienɛ,Papii lε miimε.,1.5,1.4286
252,Foomii,Fo mli.,2.0,0.3333
253,Ofainɛ,Ofai mεi.,2.0,0.5
254,Kramɔ,Kramɔ.,0.0,0.0
255,Ofainɛ hɛɛ mintawɔ ma checki mi account,Ofai nεε miitao mashiŋ ni akaundi banaisi.,1.0,0.697
256,Ofainɛ obaanyɛ ni otsɛ e account number a,"Ofai lε, obaanyε otsε ekaaŋsi nɔ miiba.",1.0,0.5
257,kɛfee lɛ tswaa mi,"Kεεfee lε, etswaa mli.",1.0,0.3571
258,Kwɛmɔ ohe nɔ ojogbaŋŋ,Kwame Nɔ ko he nɔ ojogbaŋŋ.,1.0,0.2222
259,Miherebo atuu,Miihere bo wɔtsu.,1.5,0.3333
260,Te oyɔɔ tɛŋŋ,Tε oyɔɔ tε.,0.6667,0.4
261,Kaa hani ohiepkanɔ,Kaa ha ni ohiε ta nɔ.,1.6667,0.1875
262,Shweremɔ,Shere mɔ.,2.0,0.125
263,suɔmɔ,Sɔɔmɔ.,1.0,0.2
264,Gbejianotoo ni awo,Tsa kε mɔba.,1.0,0.875
265,Najiaŋdaalɔ,Naijii adelɔ.,2.0,0.4545
266,Kwɛmɔ ohe nɔ ojogbaŋŋ,Kwεmɔ ohe nɔ jogbaŋŋ.,0.5,0.1111
267,Mo wɔgbe otransfer ɛ naa,"Mɔ, wɔgbe otsuɔlɔi anaa.",0.8,0.45
268,Abaana bo,Abaana bo.,0.0,0.0
269,Yɔsemɔ nii,Yɔɔseemɔ nii.,0.5,0.2222
270,Ekpakpa feemɔ,Ekpakpa feemɔ.,0.0,0.0
271,Hesɛɛ,Hesεε.,1.0,0.4
272,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,ofaili nɔ ko ekɔŋŋ yε ni ota wɔ ni ofee aloo.,0.7778,0.1818
273,Miiŋa nyɛ,Miŋa yε.,1.0,0.375
274,suɔmɔ,Suɔmɔ.,0.0,0.0
275,Ofainɛ obaanyɛ ni otsɛ e account number a,Oblayoo lε miiba ni enyεɔ tsε lε eyaakauti ni amεbaa lε.,1.25,0.9412
276,Ohe credits ɛɛ yɛ mɛɛ number nɔ,Ohe kεdiit lε yε mεi ni ama nɔ.,0.8571,0.6
277,Ofainɛ mɛni ji o acount number?,ofai nε ni ji owa kaunt lε miiba.,1.1667,0.48
278,ŋmaa wɔ wolo,Maŋ lε wɔ wolo.,0.6667,0.4
279,Miherebo atuu,Miihere bɔ atuu.,1.0,0.1667
280,Ofainɛ credits enyiɛ ni otaɔ ni ohe,"Ofainε, karediti enyεεε ni ootao ni ohe.",0.5714,0.3103
281,Kaa hani ohiepkanɔ,Kaa ha ni ohia kpa nɔ.,1.6667,0.1875
282,Yoo minu,Yoo enyɔ.,0.5,0.5714
283,Ziŋlɛ dũ,Ziŋle ziŋle du.,1.5,1.0
284,Nakai nɔɔ,Nakai nɔŋŋ.,0.5,0.25
285,Abaana bo,Moslεmbii.,1.0,1.0
286,Shika enyiɛ i yɔɔ,Shika enyε enyɔ.,0.75,0.2857
287,Ofainɛ mahe credits 10 cedis,"Mɔ fεε nεε,maikrεditεŋ silisi.",1.0,0.7083
288,gbɔi pii yɛ Ga,Gbɔi pii yε Ga.,0.25,0.0909
289,Enyiɛ ahɔɔ ɛnɛ,Enyiε ahɔɔ enε,0.6667,0.25
290,Ofainɛ obaanyɛ ni otsɛ e account number a,Kofai ni obaanyε otsε ee ekaaŋtu ni amεmiiya.,1.0,0.5588
291,Abaana bo,Abaana bo.,0.0,0.0
292,"Mi shika a, enyiɛ eshwɛ",Mi shika enyε eshwε.,0.6,0.2222
293,Number ni i kɛ twa bo nɛɛ nɔɔ,Wuoyεmεi lε miiba.,1.0,0.8636
294,Ofainɛ credits enyiɛ ni otaɔ ni ohe,"Oblayoo nεε, kεjεsini lε ni eetao ni ehe.",0.8571,0.6897
295,"Mi shika a, enyiɛ eshwɛ","Mi shika lε, eyε eshwε.",0.6,0.3333
296,Miiŋa nyɛ,Miŋa nii.,1.0,0.375
297,Kaa hani ohiepkanɔ,Kεha ha ni ohiε kpa nɔ.,2.0,0.3125
298,Ofainɛ oyiwaladɔŋŋ,Ofane oyi wala dɔŋŋ.,2.0,0.1176
299,Oshwiee,Kɔɔtsura.,1.0,1.1429
