sample_id,reference,hypothesis,wer,cer
10,Wɔbaakase bɔ ni wɔnáa mfonirifeemɔŋ paradeiso lɛ he sɛɛ kɛ nɔ ni wɔbaafee ni baagbala mɛi krokomɛi kɛba mli lɛ he nii.,wɔbaakase bɔ ni wɔnaa ŋfonrifeemɔŋ paradiso ehe sɛɛ kɛ nɔ ni wɔbaafee ni baagbala mɛi krokomɛi kɛba mli ehe nii,0.3182,0.0833
11,ESAA MƐI ATSUI KƐ AMƐJWƐŊMƆ,esa amɛatsui kɛ amɛjwɛŋmɔ,0.6,0.0435
12,Sanebimɔi Ni Jɛ Kanelɔi Adɛŋ,sanebimɔi ni je kanelɔi adɛe,0.4,0.0833
13,PAULO YE EBUA ENYƐMIMƐI LƐ KONI AMƐHEMƆKƐYELI LƐ MLI AWA,paulo yee bɔenyɛɛ mɛɛ ku nɛ amɛhemɔkɛyeliɛ mli awa,0.7,0.1915
14,NITSUMƆ KO NI HE HIAA WAA,nitsumɔ ko ní yehia a waa,0.5,0.1
15,"Pam, bo hu obale anɔkwale lɛ yɛ ogbekɛbiiashi. Te eba lɛ tɛŋŋ?",ham boŋgu bale ankwale obikebia shi te bale tɛŋ,0.9167,0.3333
16,MƐƐ GBƐ NƆ NIBII NI NYIƐ SƐƐ NƐƐ BAANYƐ AYE ABUA WƆ NI WƆKAYOYORO KƐ́ WƆKƐ NAAGBAI KPE?,mɛyɛgbe nɔ nibii ní nwiɛ sɛɛ nɛɛ baanye ayi abuawɔ ni wɔkayo yro ke wɔkɛna agbaikbee m,0.7778,0.1618
17,Mɛni hewɔ ehe miihia ni wɔhã yiŋtoi ahewɔ ni wɔshiɛɔ lɛ ahi wɔjwɛŋmɔ mli?,mɛni hewɔ ehe mii hia ni wɔhã yii ntoai hewɔ ni wɔshieɔ ahi wɔ juɛŋmɔ mli,0.6429,0.1356
18,"Mɛɛ gbɛ nɔ brikii ni ana yɛ he ni blema Babilon yɔɔ lɛ kɛ gbɛi ni atsɔ nɔ afee brikii nɛɛ maa nɔ mi akɛ, nɔ ni awie yɛ Biblia lɛ mli lɛ ja lɛɛlɛŋ?",mɛɛ gbɛ nɔ briiki ni ana yɛ he ni blei ma babilon yɔɔ kɛ gbɛi ni atsɔ nɔ afee briiki nɛɛ manɔ mia akɛ nɔ ni awie yɛ bii blaamli ejalɛ lɛŋ,0.4,0.1455
19,NYƐSUƆMƆ LƐ MLI AWAA,nyɛsuɔmɔɔ mle awa a,1.0,0.1765
20,"Nyɛmimɛi ni tee kpee nɛɛ eko lɛ ateŋ mɛi pii kɛɛ miishɛɛ ni amɛná yɛ kpee nɛɛ shishi lɛ nɔ bɛ, ejaakɛ amɛna faŋŋ akɛ Yehowa miijɔɔ ewebii lɛ. Shi amɛmiishɛɛ lɛ sɛɛ etsɛɛɛ.",nyɛmimɛi ni tee kple nɛɛ kua teŋ mɛi pii kɛɛ miishɛɛ nɛ amɛ na yɛ kplee nɛɛ shishĩ nɔ bɛ ejaakɛ amɛna fãa kɛ yehowa mii jɛɔ ewebiiɛ tsɛ amɛ miishɛɛ sɛɛ tsɛɛ,0.5588,0.1704
21,Feemɔ Nibii Ni Baahã Ohe Oye Waa Akɛ Yehowa Asafo Lɛ Nɛ,a fee mɔ nibii ni baahã oheo ye waa akɛ yehowa asafo,0.5833,0.1136
22,YEHOWA BAAYE EBUA WƆ KƐ́ WƆMIINU HE AKƐ WƆBƐ MƆ KO,yyehowa ba ayeee bua wɔ ke wɔ nu he akɛ wɔbɛ mɔ ko,0.6364,0.1538
23,NƆ NI ABAASUSU HE a,no ni ɔbaasusuie,0.8,0.2667
24,MƐNI HEWƆ ESA AKƐ WƆJIE HIƐSƆƆ KPO?,meni hewae sa akɛ wɔzie hisɔɔkpo,0.8571,0.1429
25,Mɛi Ni Sɔmɔɔ “Miishɛɛ Nyɔŋmɔ Lɛ” Yɛ Miishɛɛ,mɛi ni sɔmɔ miishɛ nyɔŋmɔɔ yɛ miishɛ ŋmalɛni ni kasemɔ damɔ nɔ,1.25,0.7059
26,‘Nyɛkwɛa Jogbaŋŋ Ni Mɔ Ko Akaŋɔ Nyɛ Nom’!,nyekɔa dzogbaa ni mo ko akaŋɔ nyɛ nom ŋmalɛ ni ni kasemɔo damɔ nɔ,1.125,0.9677
27,OKƐ OTII NI OBAANYƐ OSHƐ HE AMAMƆ OHIƐ,okɛ otii nɛ obaa nyɛ oshɛ he amamɔ ohiɛ,0.375,0.0323
28,BƆ NI FEE NI MIKASE YEHOWA HE NII NI MIBALE LƐ,bɔ ni fee nii kase ye wa heni nii ba le lɛ,0.6364,0.1389
29,YEHOWA BOƆ SƆLEMƆI TOI,yehowa buɔ solomoi toi,0.5,0.2105
30,Nɔ Hewɔ Ni Enáaa Nyɔŋmɔ Hiɛ Dromɔ,nɔ hewɔ ní enaaa nyɔŋmɔ hiɛ droomɔ,0.4286,0.1111
31,BO YEHOWA TOI KONI EHI EHÃ BO WƆSƐƐ,bo yehowa toe koni ehiɛ hã bo wɔ sɛɛ,0.625,0.0714
32,Bɔ ni wɔbaafee wɔhã hemɔkɛyeli ni wɔyɔɔ akɛ Yehowa asafo lɛ nɛ lɛ mli awa be fɛɛ be.,ksebɔ nu wɔ baafee wɔ hã hemɔkɛyeli ni wɔ yɛɔ akɛ yehowa asafoi nɛɛ mli awa be fɛɛ,0.7222,0.1515
33,Wɔle akɛ nyɛyi enyɔ fɛɛ nyɛnya sɔɔmɔ ni nyɛsɔmɔ yɛ ŋshɔkpɔi lɛ anɔ lɛ he waa. Ani nyɛbaasumɔ ni nyɛgba wɔ nibii ni tee nɔ yɛ jɛmɛ ni nyɛhiɛ kpaŋ nɔ kɔkɔɔkɔ lɛ ekomɛi?,wɔle akɛ nyɛye nyɔɔ fɛɛ nyɛnya sɔɔmɔ ni nyɛsɔmɔ yɛ ŋshɔkpaa nɔɔ he waa ani nyɛmaasumɔ ni nyɛgba wɔ nibi ni tee nɔ yɛ jɛmɛ ni nyɛhiɛ kpa nɔ kɔkɔɔkɔɔ ekomɛi,0.3235,0.0992
34,Ani naagba yɛ he akɛ Yehowa Odasefoi kɛ wɛbsaitii loo apps ni akɛtaoɔ gbalashihilɛ mli hefatalɔi baatsu nii?,ani naadba yɛ he akɛ yehowa odasefoi kɛ websaiti loo aps ni akɛ tawor gbelã shili mli efatalɔi baatsu níi,0.5,0.1444
35,MIBƆI SƆƆMƆ EKOŊŊ AKƐ KPOKPAA NƆKWƐLƆ,imɔi sɔɔmɔi eko hu akɛ kpokpa nɔkwɛ lɛ,1.1667,0.2188
36,Mɛɛ gbɛ nɔ esoro Yesu baptisimɔ lɛ yɛ esɛɛnyiɛlɔi lɛ anɔ lɛ he?,mɛigbɛ nɔ esoro yesu baptisimɔ yɛ sɛɛnyɛlɔi anɔ ɔ he,0.4615,0.18
37,NYƐMIMƐI LƐ TEE NƆ AMƐSHIƐ,nyɛmimɛɛ tee no amɛshiaɛ,0.8,0.1818
38,Sanebimɔi Ni Jɛ Kanelɔi Adɛŋ,sanebimɔi ni jɛ kanelɔi adɛŋ,0.0,0.0
39,"KƐ́ WƆMLI HI LƐ, WƆBAAFEE MƐI EJURƆ",ke wɔ mli hiɛ wɔbafee mɛ ejurɔ,0.8571,0.1481
40,"KƐ́ OOTAO OYI ANÁ WALA YƐ HARMAGEDON LƐ, MƐNI ESA AKƐ OFEE?",ke otaoo yi ana wala yamage dɔɔ meni sa akɛofe,0.9167,0.2889
41,c NƆ NI WƆNAA YƐ MFONIRI LƐ MLI: Nyɛmi nuu ko kɛ shishitoo mlai ni ekase yɛ Nyɔŋmɔ Wiemɔ lɛ mli lɛ miitsu nii koni ena nɔ ni ebaanyɛ ekwɛ yɛ TV lɛ nɔ.,yɛ mfonuli ni kɔɔ kuku nyɔŋma kɛ etɛ ehie mliɛ nyɛmi nuu ko kɛ shishito mlai ni e kase yɛ nyɔŋmɔ wiemɔ ɔ mli ɛŋ tsunii koni e na nɔ ni e baa nyɛ kuɛ yɛ tii vĩɛ nɔ,0.7059,0.3478
42,MƐNI ASAFOŊBII LƐ BAANYƐ AFEE KƐYE AMƐBUA?,meni asafomubii ebaanya afee kɛyi amɛbua,0.7143,0.2
43,Nɔ Hewɔ Ni Ehe Miihia Ni Abaptisi Kristofoi Fɛɛ,nɔ hewɔ niyee miihia na baptisi kristofoi fɛɛ ŋmalɛ ni ni kasemɔ damɔ nu,1.1111,0.6154
44,ESA AKƐ WƆMLI AHI AHÃ MƐI NI EJE KPA LƐ,esã akɛ wɔmli ahi ahã mɛi ni eje kpaa,0.3,0.1
45,NAMƆ KƐ́ WƆHIƐ BA NYAM YƐ EHIƐ LƐ EHI JOGBAŊŊ?,namɔ kɛ wɔhiɛ ba nyam yɛ ehiɛɛ ehi ogbãŋŋ,0.3,0.0857
46,"Hanania, Mishael, kɛ Azaria",hanania mishel kasarea,0.75,0.1818
47,"Mɛni kɛ́ wɔfee lɛ, no baatsɔɔ akɛ wɔkɛ heyeli ni Nyɔŋmɔ kɛdro wɔ lɛ tsuuu nii jogbaŋŋ?",meni kɛ wɔfee eno baatsɔ akɛ wɔkɛ heyeli ni nyɔŋmɔ keduroo wɔ tsuu nii jogba ŋu,0.5294,0.1642
48,KRISTO KÃ HE EETSƆƆ ASAFO LƐ GBƐ,kristo kã he ehetsɔɔ asafo egbɛ,0.4286,0.1154
49,Mɛni wɔbaanyɛ wɔfee kɛtsɔɔ akɛ wɔsusuɔ mɛi krokomɛi ahe tamɔ Epafra?,mɛni wɔ baanyɛ wɔ fee kɛ tsɔ akɛ wɔ susuɔ mɛi krokomɛi ayi tamɔ epafra,0.8182,0.0526
50,Bɔ Ni Obaafee Oná Miishɛɛ Waa Yɛ Shiɛmɔ Nitsumɔ Lɛ Mli,pɔ ni obaafee ona miisɛɛ waa yɛ shiemɔ nitsumɔɔ mli ŋmalɛ ni ni kasemɔ damɔ nɔ,1.0909,0.5682
51,“NYƐJIEA EFƆŊFEELƆ LƐ”,nye dziea efɔm feelɔɔ,1.3333,0.3333
52,JEEE ASAFOŊ ONUKPAI PƐ ESA AKƐ AMƐWO MƐI HEWALƐ,jeee asafoŋ onukpai pɛ esa akɛ amɛwo mɛi hewalɛ,0.0,0.0
53,Ani Ole?,ani ole te fe tɛŋ ni abana kpee hei,3.5,3.5
54,"KƐ́ WƆFEE MƐI EJURƆ LƐ, NYƆŊMƆ BAANÁ WƆHE MIISHƐƐ",kɛ wɔfee mɛi ejurɔɔ nyɔŋmɔ baana wɔhe miishɛɛ,0.3333,0.0769
55,TE OBAAHÃ HETOO OHÃ TƐŊŊ?,te wobaahe to ohã tɛŋŋ,0.4,0.2
56,Nɔ ni wɔkaseɔ yɛ bɔ ni Korinto asafo lɛ kɛ nyɛmi nuu ko ni yafee esha ko ni yɔɔ hiɛdɔɔ lɛ ye ehã lɛ mli.,nɔ ni wɔkaseɔ yɛ gbɔ ni korinto asafoi kɛ nyɛminuu ko ni yafee esha ko ni yɔɔ hɛɖɔ ɔ yee hãa mli,0.4,0.1139
57,Mɔ ni gba ji Charles Molohan,mɔnigba ji tsals molohan,0.6667,0.1739
58,Yehowa Shɛje Mimii Yɛ Mihaomɔi Fɛɛ Amli,yehowa shɛ diemimii yɛ mihaomɔi fɛɛ amli,0.2857,0.0606
59,TE OBAAHÃ HETOO OHÃ TƐŊŊ?,te owaahe do ohadɛɛ,0.8,0.45
60,"Winston, te nibii tee lɛ tɛŋŋ be ni nyɛbɔi Yehowa sɔɔmɔ lɛ?",winstin te nibiitee lɛ tɛ bi ni nyɛbɔe yehowa suɔmɔ,0.6667,0.1739
61,FEEMƆ NIBII NI BAAHÃ EKOMEFEEMƆ NI YƆƆ WƆTEŊ LƐ MLI AWA,feemɔ nibi ni baah kome fiemɔ ni yɔ wɔ ten mlia wa,0.8182,0.1778
62,Mɛni mli ajɛ akɛ Kristo lɛ mla lɛ hã?,meni mlia ja akɛ kristo emlaa hã,0.6667,0.2143
63,Tsɔsemɔ Hãa Wɔnaa Akɛ Nyɔŋmɔ Sumɔɔ Wɔ,tsɔ semɔ hãa wɔnaa akɛ nyɔŋmɔ sumɔɔ wɔ ŋmalɛ ni ni kasemɔɔ damɔ nɔ,1.1429,0.7097
64,NƆ NI TSƆƆ AKƐ WƆHIƐ SƆƆ HEYELI NI NYƆŊMƆ KƐDRO WƆ LƐ WAA,nɔ ni tsɔɔ akɛ wɔhiɛ sɔ heyeli ni nyɔŋmɔ kɛduro wɔɔ waa,0.3077,0.0889
65,Ani Ole Ohenyɛlɔ Lɛ Jogbaŋŋ?,anɛ wole oye nyɛlɛ o djogbãŋ,1.2,0.3478
66,AMRƆ NƐƐ MITSƆ NIIATSƐ,amrɔ nɛ ŋtsɔ ni atse,1.0,0.2632
67,"ELIA HAO, SHI YEHOWA YE EBUA LƐ",elia ha o tsi yehowa ye ebua lɛ,0.4286,0.0833
68,Mɛni Biblia lɛ hãa wɔleɔ yɛ bɔ ni Yehowa nyɛɔ etsɔɔ nɔ ni baaba wɔsɛɛ lɛ he?,mini biblaa hãa wɔleɔ yɛ bɔ ni yehowa nyɛɛ tsɔ nɔ ni baaba wɔ sɛɛ ehe,0.4706,0.1525
69,YESU WO MƐI HEWALƐ,yesu wo mɛi hewalɛ,0.0,0.0
70,Mɛni hewɔ ehe miihia ni wɔto wɔtsui shi?,meni wɔ ee hia ni wɔto wɔtsui shi,0.5,0.2188
71,Mɛni obaanyɛ ofee koni ofai shi ni otswa akɛ obaaye Yehowa anɔkwa daa lɛ mli awa?,mɛni obaanya ofee koni ofae eshi nɛ otsa akɛ obaaye yehowa anɔkwa ɖaa amli awa,0.5,0.1231
72,"Mɛni okase yɛ Gideon, Hana, Apolo, kɛ bɔfo Paulo sane lɛ mli?",meni wokase gideon hana apolo kɛ bɔfo paulo sanee mli la la nɛa kɛba mu naa,0.9167,0.4565
73,Wɔkɛ Miishɛɛ Miikpa Harmagedon Ta Lɛ Gbɛ!,wɔkɛ miishɛim kpa amagedon taa gbɛ ŋmalɛ ni ni kasemɔɔ ɖamɔ nɔ,1.5714,0.8529
74,WƆSUMƆƆ WƆHE KƐ “SUƆMƆ NI MLI WA”,wɔsumɔɔ wɔ he kɛ suɔmɔ ni mli wa,0.2857,0.0
75,NAAGBAI NI WƆKƐKPE YƐ MƐIDIJI NI WƆJI LƐ HEWƆ,naagbai nɛ wɔkɛ kpe yɛ mɛi diji ni wɔdji hewɔ,0.7778,0.1081
76,"Kɛ́ ogbele JW Library ® lɛ, klikimɔ he ni kɛɛ “Donations” lɛ",kɛ ogbele jee dɔbio laibrariɛ klikimɔ he ní kɛɛ doneshin sɛ,0.5455,0.3636
77,YEHOWA WO EBI LƐ HIƐ NYAM,yehowa wo ebi lɛ ehiɛ nyam,0.1667,0.05
78,Mɛni hewɔ wɔbaanyɛ wɔná nɔmimaa akɛ wɔbaanyɛ wɔje Satan tsɔnei lɛ amli lɛ?,mɛni hewɔ wɔbaa nyɛ wɔna nɔ mi ma akɛ wɔbaa nyɛ wɔje satan tsɔnee amli ɛ lala niakbaamunaa,1.0,0.3279
79,NAMƐI EHE MIIHIA NI AWO AMƐ HEWALƐ?,nɔ amɛ ehe miihia ni awo amɛ hewalɛ,0.2857,0.0714
80,"Yɛ blema lɛ, kɛ́ mɔ ko miitao ekɛ meele afã gbɛ lɛ, mɛni efeɔ?",ye blemaa ke mɔ ko ŋtaoi kɛ meli afãgbɛ mene feo,0.8571,0.3333
81,MƐƐ BEI AMLI WƆBAANYƐ WƆFEE MƐI GBƆ?,mɛɛ be amli wɔbaanyɛ wɔfee mɛi gbɔ,0.1429,0.0345
82,"Mɛi komɛi ahe saji ni aŋmala yɛ Biblia lɛ mli lɛ hãa wɔnaa akɛ, ŋamɔ yɛ hewalɛ waa.",mɛi komɛi ahe saji naŋmalay biblaimlii hã wɔna akɛ ŋamɔ yɛ hewalɛwaa,0.6111,0.1406
83,NIBII NI HÃA ALEƆ MƐI NI WƆJI,nibii ni hãa aleɔ mɛi ni wɔ ji,0.2857,0.0
84,SUI NI HÃA WƆNÁA MIISHƐƐ,sui ni hã wɔnaa miishɛ,0.6,0.15
85,Mɛni hewɔ esa akɛ wɔshiɛ wɔhã mɛi srɔtoi fɛɛ ni wɔkɛkpeɔ lɛ?,mɛni hewɔhe sa akɛ wɔshia wɔhã mɛisrɔtoi fɛɛ ni wɔkɛ kpeeɔ,0.5833,0.1042
86,Okɛ Ohiɛ Afɔ̃ Yehowa Nɔ Koni Ohi Shi Kɛya Naanɔ!,okɛ ohiɛ afɔ yehowa nɔ koni ohi si kɛya naanɔ ŋmalɛni ni kasemɔɔ damɔ nɔ,0.6,0.6216
87,Wiemɔ Anɔkwale,wiemɔ anɔkwale ŋale ni ni kasemɔɔ damɔnɔ,2.5,1.6154
88,Mɛni ba Ninive maŋ lɛ nɔ yɛ Yona gbii lɛ asɛɛ?,mɛni ba nineve maa anɔ yɛ yona gbii asɛɛ,0.4545,0.1714
89,SƆLEMƆ OHÃ YEHOWA,sɔlemɔ ohã yehowa,0.0,0.0
90,"Be ni miye afii kpawo tɔ̃ɔ ni mitswa mifai shi akɛ, mifeŋ nɔ ko ni Yehowa sumɔɔɔ",be ni yehafii kpa wo tɔɔ ŋtswamfa eshĩã akɛ imfeŋ nɔ ko ni yehowa sumɔɔ,0.5294,0.2258
91,Yehowa Webii Sumɔɔ Ni Amɛfee Nɔ Ni Ja,ye hua webii sumɔɔ ni amɛfee nɔ ni ja ŋmalɛni ni kasemɔ ɔ damɔ nɔ,1.0,0.8
92,Mɛɛ gbɛ nɔ Hiob tsɔɔ akɛ eyɛ hemɔkɛyeli ni ehiɛ kã shi?,mɛɛ gbe nɔ hiob tsɔ akɛ eyɛ hemɔkɛyeli ni ehiɛ kã shi,0.1667,0.0465
93,Mɛni Daniel fee ni tsɔɔ akɛ eyɛ ekãa?,mɛni daniɛlfee ni tyɔɔ akɛ eyɛɛ kan,0.625,0.1724
94,BƆ NI WƆBAAFEE WƆSAA WƆ KƐ MƐI ATEŊ,bɔnu wɔbaafee wɔsaa wɔ kɛ mɛi ateŋ,0.25,0.0357
95,"d NƆ NI WƆNAA YƐ MFONIRI LƐ MLI: Weku ko miifee weku jamɔ, ni fɔlɔi lɛ ená nɔ ni gbekɛbii lɛ ateŋ mɔ fɛɛ mɔ efee koni akɛwo Noa adeka lɛ mli lɛ he miishɛɛ.",yɛ mfonui ni kɔɔ kukue numɔ kɛɛ kpaa a hiɛ mliɛ wɔna wekuko nimifee wekujamɔ ni fɔlɔi ɛ na nɔ ni bikɛ biya teŋ mɔ fɛɛ mɔ e fee konɛ a kɛ wo noa deka amli ehe miisɛɛ,0.8571,0.4068
96,Mɛni hewɔ esa akɛ wɔtsɔ wɔwiemɔ kɛ wɔnifeemɔ nɔ wɔhã mɛi ana akɛ wɔhiɛ sɔɔ nii?,mɛni hewae sa akɛ wɔtsrɔ wɔ wiemɔ kɛ wɔ nifeemɔ nɔ wɔhã mɛi ana kɛ wɔhiɛ sɔɔnii,0.625,0.0476
97,ANI REHOBOAM JI GBƆMƆ KPAKPA LOO GBƆMƆ GBONYO?,ani rehoboam ji gbɔmɔ kpakpa loo gbɔmɔ gbonyo,0.0,0.0
98,BƆ NI WƆBAAFEE WƆWU WƆSHI MUMƆI FƆJI,bɔne wɔbaafee wɔwuu wɔhye mumanifɔngyen,0.8571,0.4
99,Mɔ ni gba ji Jean-Marie Bockaert,mɔnigba dzi jeanmarii bukat,1.0,0.2692
100,"NYƐHEA NYƐYEA AKƐ YEHOWA BAAYE ESHIWOI ANƆ, TAMƆ BƆFO PETRO KƐ EŊA LƐ FEE LƐ",ni e hea nyɛ yia akɛ yeewa baayi shi woya nɔ tama bɔfo petro kɛ e naa fee yɛ,0.9333,0.2131
101,WƆBAANYƐ ‘WƆTSI WƆBƐŊKƐ NYƆŊMƆ’ KƐ́ WƆTƆ̃ PO,wɔbaanyɛ wɔtsi wɔ beŋ kɛ nyɔŋmɔ kɛ wɔtɔ po,0.4286,0.0294
102,Mɛni ji mfonirifeemɔŋ paradeiso lɛ?,mɛɛ dzɔɔmɔi wɔnaa yɛ ŋfonui feemɔŋ parade sui mli,1.8,0.7333
103,"Nɔ ni ji ejwɛ: Ŋmɛnɛ lɛ, kɛ́ mɔ ko yafee esha ko ni yɔɔ hiɛdɔɔ lɛ, te esa akɛ asafoŋ onukpai lɛ atsu he nii amɛhã tɛŋŋ?",nɔ ni dzie dzoe ŋmenɛɛ ke mo ko yeafee sha ko ní yɔɔ hiɛɖɔɔ te sa ake asafo nukpayɛ atsoe nii amɛhã tɛe,0.7037,0.2955
104,ASAFOŊ KPEEI HÃ AMƐFEE EKOME,asafoŋkpee hãa mɛ fee komee,1.0,0.125
105,KPA YEHOWA FAI NI EYE EBUA BO NI OKAHAO FE NINE,kpa yehowa fae ni eye bua bo ni okaha o fe nine,0.3636,0.0541
106,KAAHÃ NƆ KO KWRAA GBALA OJWƐŊMƆ KƐJE OTII NI OKƐMAMƆ OHIƐ LƐ ANƆ,kaahã nɔ ko kuraa gbala ojwɛŋmɔ kɛ je otii ni okɛmamɔ ohiɛ anɔ,0.3077,0.0577
107,BƆ NI SHIƐMƆ NITSUMƆ LƐ TEE LƐ EHÃ YƐ LEBANON,bɔ ni shiemɔ nitsumɔɔ tee lɛ ehã yɛ lebanon,0.3,0.0833
108,KƐ́ MƐI AHIƐ ESƆƆƆ EJURƆ NI WƆFEE AMƐ,ke mɛi ahiɛ sɔɔ ejinɔ ni wofea amɛ,0.5,0.2414
109,BƆ NI WƆBAAFEE WƆYA WƆHIƐ YƐ SHIƐMƆ KƐ NITSƆƆMƆ MLI,bɔ ni wɔbaafee wɔya wɔ hiɛ yɛ shiemɔ kɛ ni tsɔɔ mɔ mli,0.6,0.0238
110,Mɛni hewɔ Kain kɛ Solomon hiɛ baaa nyam yɛ Yehowa hiɛ lɛ?,mɛni hewɔ keŋ kɛ solomo hiɛ baaa nyam yɛ yehowa hiɛɛ,0.3333,0.1111
111,KAABU OHE AKƐ ONƆ KWƆ FE MƐI KROKOMƐI,kaabu ohe akɛ onɔ kwɔfe mii krokomi,0.5,0.0667
112,Omii Ashɛ Nɔ Ni Onyɛɔ Otsuɔ Yɛ Yehowa Sɔɔmɔ Lɛ Mli Lɛ He!,omii ashɛ nɔ nɛ onyɔ o tsu ehe yehowa sɔmɔɔ mli ehe,0.6923,0.2273
113,"Kɛ́ wɔfee mɛi ejurɔ kɛtsɔ shiɛmɔ ni wɔbaashiɛ wɔhã amɛ lɛ nɔ lɛ, mɛɛ gbɛ nɔ no baahã wɔná miishɛɛ?",kɛ wɔfee mɛi ejuruɔ kɛ tsɔ shiɛmɔ ni wɔbaashiɛ wɔhã amɛɛ nɔŋŋ mɛɛ gbɛ nɔ no baahã wɔna miishɛɛ,0.4,0.0658
114,NIBII NI TEE NƆ BE NI MITEE YUNIVƐSITI,nibii ni tee nɔ benintee universiti m,0.5,0.1935
115,ESA AKƐ WƆNÁ “KRISTO JWƐŊMƆ LƐ” EKO,esa akɛ wɔna kristo jwɛŋ mɔɔ eko,0.4286,0.1111
116,NIBII NI BAAHÃ OSUMƆ WAA AKƐ OKƐ YEHOWA GBƐTSƆƆMƆI BAATSU NII,nibii ni baahã osumɔɔ waa akɛ okɛye hua gbɛtsɔɔmɔi baatsu nii,0.2727,0.0588
117,Mɛni obaanyɛ ofee kɛtsɔɔ akɛ okɛ ohiɛ fɔ̃ɔ Yehowa nɔ tamɔ bɔ ni Samson fee lɛ?,mɛni obaanyɛ ofee kɛtsɔ akɛ okɔ ohiɛ fɔɔ yehowa nɔ tamɔ bɔ ni samson fee,0.1875,0.0656
118,Mɛni wɔbaanyɛ wɔwie kɛ nɔmimaa?,meni wɔbaanyɛ wɔ dzuie kɛ nɔ mi maa,1.2,0.1538
119,Te Solomon sɔlemɔ shĩa lɛ ablanaa lɛ kwɔlɛ lɛ?,te solomon sɔlemɔ shĩa blanaakɔlɛɛ,0.5556,0.1892
120,"Winston, te fee tɛŋŋ obale anɔkwale lɛ?",winsin te fetɔmɔ bali anɔkwalea,0.8571,0.3226
121,Mɛni kɛ́ wɔfee lɛ ‘wɔbaayimɔ obɔbɔ kɛ jalɛ yibii’?,mini kɛ wɔfee yɛ wɔbayimɔ bɔmɔ kɛjalɛ yibii lɔ la ni akɛbaamu nɔa,1.2222,0.5789
